snapshot_id,game_id,retrieved_at,provider_updated_at,book,spread_home,spread_home_price,spread_away_price,ml_home,ml_away,total,over_price,under_price,spread_ticket_pct_home,spread_money_pct_home,ml_ticket_pct_home,ml_money_pct_home,total_ticket_pct_over,total_money_pct_over,is_first_snapshot,provider_open_spread_home,provider_open_total,source,plan
2026_NFL_W03_LAC_BUF_draftkings_20260911T141653Z,2026_NFL_W03_LAC_BUF,2026-09-11T14:16:53.511626+00:00,2026-09-11T14:16:09Z,draftkings,-3.0,-110,-110,-162.0,136.0,48.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W03_CAR_CLE_draftkings_20260911T141653Z,2026_NFL_W03_CAR_CLE,2026-09-11T14:16:53.511626+00:00,2026-09-11T14:16:09Z,draftkings,1.5,-110,-110,105.0,-125.0,39.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W03_CIN_PIT_draftkings_20260911T141653Z,2026_NFL_W03_CIN_PIT,2026-09-11T14:16:53.511626+00:00,2026-09-11T14:16:09Z,draftkings,1.5,-110,-110,105.0,-125.0,46.5,-118,-102,,,,,,,True,,,odds_api,free
2026_NFL_W03_CIN_PIT_betus_20260911T141653Z,2026_NFL_W03_CIN_PIT,2026-09-11T14:16:53.511626+00:00,2026-09-11T14:16:09Z,betus,1.5,-120,100,,,47.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W03_NYJ_DET_draftkings_20260911T141653Z,2026_NFL_W03_NYJ_DET,2026-09-11T14:16:53.511626+00:00,2026-09-11T14:16:09Z,draftkings,-9.5,-110,-110,-410.0,320.0,45.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W03_HOU_IND_draftkings_20260911T141653Z,2026_NFL_W03_HOU_IND,2026-09-11T14:16:53.511626+00:00,2026-09-11T14:16:09Z,draftkings,1.5,-110,-110,102.0,-122.0,45.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W03_HOU_IND_betus_20260911T141653Z,2026_NFL_W03_HOU_IND,2026-09-11T14:16:53.511626+00:00,2026-09-11T14:16:09Z,betus,1.5,-105,-115,,,45.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W03_KC_MIA_draftkings_20260911T141653Z,2026_NFL_W03_KC_MIA,2026-09-11T14:16:53.511626+00:00,2026-09-11T14:16:09Z,draftkings,7.5,-110,-110,340.0,-440.0,44.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W03_KC_MIA_betus_20260911T141653Z,2026_NFL_W03_KC_MIA,2026-09-11T14:16:53.511626+00:00,2026-09-11T14:16:09Z,betus,7.0,-105,-115,,,44.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W03_TEN_NYG_draftkings_20260911T141653Z,2026_NFL_W03_TEN_NYG,2026-09-11T14:16:53.511626+00:00,2026-09-11T14:16:09Z,draftkings,-3.0,-115,-105,-166.0,140.0,44.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W03_TEN_NYG_betus_20260911T141653Z,2026_NFL_W03_TEN_NYG,2026-09-11T14:16:53.511626+00:00,2026-09-11T14:16:09Z,betus,-3.0,-120,100,,,45.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W03_MIN_TB_draftkings_20260911T141653Z,2026_NFL_W03_MIN_TB,2026-09-11T14:16:53.511626+00:00,2026-09-11T14:16:09Z,draftkings,-1.5,-110,-110,-125.0,105.0,44.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W03_MIN_TB_betus_20260911T141653Z,2026_NFL_W03_MIN_TB,2026-09-11T14:16:53.511626+00:00,2026-09-11T14:16:09Z,betus,-1.5,-110,-110,,,44.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W03_BAL_DAL_draftkings_20260911T141653Z,2026_NFL_W03_BAL_DAL,2026-09-11T14:16:53.511626+00:00,2026-09-11T14:16:09Z,draftkings,2.5,-110,-110,114.0,-135.0,51.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W03_BAL_DAL_betus_20260911T141653Z,2026_NFL_W03_BAL_DAL,2026-09-11T14:16:53.511626+00:00,2026-09-11T14:16:09Z,betus,2.5,-110,-110,,,51.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W03_LV_NO_draftkings_20260911T141653Z,2026_NFL_W03_LV_NO,2026-09-11T14:16:53.511626+00:00,2026-09-11T14:16:09Z,draftkings,-3.5,-110,-110,-185.0,154.0,42.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W03_PHI_CHI_draftkings_20260911T141653Z,2026_NFL_W03_PHI_CHI,2026-09-11T14:16:53.511626+00:00,2026-09-11T14:16:09Z,draftkings,-1.5,-105,-115,-118.0,-102.0,46.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W03_ATL_GB_draftkings_20260911T230606Z,2026_NFL_W03_ATL_GB,2026-09-11T23:06:06.990934+00:00,2026-09-11T23:05:22Z,draftkings,-7.5,-110,-110,-375.0,295.0,46.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W03_ATL_GB_betus_20260911T230606Z,2026_NFL_W03_ATL_GB,2026-09-11T23:06:06.990934+00:00,2026-09-11T23:05:24Z,betus,-7.5,-110,-110,,,46.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W03_LAC_BUF_draftkings_20260911T230606Z,2026_NFL_W03_LAC_BUF,2026-09-11T23:06:06.990934+00:00,2026-09-11T23:05:22Z,draftkings,-3.0,-110,-110,-162.0,136.0,48.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W03_CAR_CLE_draftkings_20260911T230606Z,2026_NFL_W03_CAR_CLE,2026-09-11T23:06:06.990934+00:00,2026-09-11T23:05:22Z,draftkings,1.5,-110,-110,105.0,-125.0,39.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W03_CIN_PIT_draftkings_20260911T230606Z,2026_NFL_W03_CIN_PIT,2026-09-11T23:06:06.990934+00:00,2026-09-11T23:05:22Z,draftkings,1.5,-110,-110,105.0,-125.0,46.5,-118,-102,,,,,,,True,,,odds_api,free
2026_NFL_W03_CIN_PIT_betus_20260911T230606Z,2026_NFL_W03_CIN_PIT,2026-09-11T23:06:06.990934+00:00,2026-09-11T23:05:24Z,betus,1.5,-120,100,,,47.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W03_NYJ_DET_draftkings_20260911T230606Z,2026_NFL_W03_NYJ_DET,2026-09-11T23:06:06.990934+00:00,2026-09-11T23:05:22Z,draftkings,-9.5,-110,-110,-425.0,330.0,45.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W03_HOU_IND_draftkings_20260911T230606Z,2026_NFL_W03_HOU_IND,2026-09-11T23:06:06.990934+00:00,2026-09-11T23:05:22Z,draftkings,1.5,-110,-110,102.0,-122.0,45.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W03_HOU_IND_betus_20260911T230606Z,2026_NFL_W03_HOU_IND,2026-09-11T23:06:06.990934+00:00,2026-09-11T23:05:24Z,betus,1.5,-105,-115,,,45.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W03_KC_MIA_draftkings_20260911T230606Z,2026_NFL_W03_KC_MIA,2026-09-11T23:06:06.990934+00:00,2026-09-11T23:05:22Z,draftkings,7.5,-110,-110,340.0,-440.0,44.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W03_KC_MIA_betus_20260911T230606Z,2026_NFL_W03_KC_MIA,2026-09-11T23:06:06.990934+00:00,2026-09-11T23:05:24Z,betus,7.0,-105,-115,,,44.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W03_TEN_NYG_draftkings_20260911T230606Z,2026_NFL_W03_TEN_NYG,2026-09-11T23:06:06.990934+00:00,2026-09-11T23:05:22Z,draftkings,-3.0,-115,-105,-166.0,140.0,44.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W03_TEN_NYG_betus_20260911T230606Z,2026_NFL_W03_TEN_NYG,2026-09-11T23:06:06.990934+00:00,2026-09-11T23:05:24Z,betus,-3.0,-120,100,,,45.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W03_MIN_TB_draftkings_20260911T230606Z,2026_NFL_W03_MIN_TB,2026-09-11T23:06:06.990934+00:00,2026-09-11T23:05:22Z,draftkings,-1.5,-110,-110,-125.0,105.0,44.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W03_MIN_TB_betus_20260911T230606Z,2026_NFL_W03_MIN_TB,2026-09-11T23:06:06.990934+00:00,2026-09-11T23:05:24Z,betus,-1.5,-110,-110,,,44.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W03_BAL_DAL_draftkings_20260911T230606Z,2026_NFL_W03_BAL_DAL,2026-09-11T23:06:06.990934+00:00,2026-09-11T23:05:22Z,draftkings,2.5,-110,-110,114.0,-135.0,51.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W03_BAL_DAL_betus_20260911T230606Z,2026_NFL_W03_BAL_DAL,2026-09-11T23:06:06.990934+00:00,2026-09-11T23:05:24Z,betus,2.5,-110,-110,,,51.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W03_LV_NO_draftkings_20260911T230606Z,2026_NFL_W03_LV_NO,2026-09-11T23:06:06.990934+00:00,2026-09-11T23:05:22Z,draftkings,-3.5,-110,-110,-185.0,154.0,42.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W03_PHI_CHI_draftkings_20260911T230606Z,2026_NFL_W03_PHI_CHI,2026-09-11T23:06:06.990934+00:00,2026-09-11T23:05:22Z,draftkings,-1.5,-105,-115,-118.0,-102.0,46.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W03_ATL_GB_draftkings_20260912T001223Z,2026_NFL_W03_ATL_GB,2026-09-12T00:12:23.656233+00:00,,draftkings,-7.5,,,-375.0,295.0,46.5,,,0.06,0.18,0.97,0.6,0.0,0.0,False,,,vsin_dk,free
2026_NFL_W03_ATL_GB_draftkings_20260912T002637Z,2026_NFL_W03_ATL_GB,2026-09-12T00:26:37.895128+00:00,,draftkings,-7.5,,,-375.0,295.0,46.5,,,0.06,0.18,0.97,0.6,0.0,0.0,False,,,vsin_dk,free
2026_NFL_W03_ATL_GB_draftkings_20260912T010122Z,2026_NFL_W03_ATL_GB,2026-09-12T01:01:22.097575+00:00,,draftkings,-7.5,,,-375.0,295.0,46.5,,,0.06,0.18,0.97,0.6,0.0,0.0,False,,,vsin_dk,free
2026_NFL_W03_ATL_GB_draftkings_20260912T011756Z,2026_NFL_W03_ATL_GB,2026-09-12T01:17:56.944469+00:00,,draftkings,-7.5,,,-375.0,295.0,46.5,,,0.06,0.18,0.97,0.6,0.0,0.0,False,,,vsin_dk,free
2026_NFL_W03_ATL_GB_draftkings_20260912T020101Z,2026_NFL_W03_ATL_GB,2026-09-12T02:01:01.142394+00:00,,draftkings,-7.5,,,-375.0,295.0,46.5,,,0.06,0.18,0.97,0.6,0.0,0.0,False,,,vsin_dk,free
2026_NFL_W03_ATL_GB_draftkings_20260912T022017Z,2026_NFL_W03_ATL_GB,2026-09-12T02:20:17.947823+00:00,,draftkings,-7.5,,,-375.0,295.0,46.5,,,0.06,0.18,0.97,0.6,0.0,0.0,False,,,vsin_dk,free
2026_NFL_W03_ATL_GB_draftkings_20260912T030145Z,2026_NFL_W03_ATL_GB,2026-09-12T03:01:45.242515+00:00,,draftkings,-7.5,,,-375.0,295.0,46.5,,,0.06,0.18,0.97,0.58,0.0,0.0,False,,,vsin_dk,free
2026_NFL_W03_ATL_GB_draftkings_20260912T032010Z,2026_NFL_W03_ATL_GB,2026-09-12T03:20:10.671544+00:00,,draftkings,-7.5,,,-375.0,295.0,46.5,,,0.06,0.18,0.97,0.58,0.0,0.0,False,,,vsin_dk,free
2026_NFL_W03_ATL_GB_draftkings_20260912T040057Z,2026_NFL_W03_ATL_GB,2026-09-12T04:00:57.780980+00:00,,draftkings,-7.5,,,-375.0,295.0,46.5,,,0.06,0.18,0.97,0.58,0.0,0.0,False,,,vsin_dk,free
2026_NFL_W03_ATL_GB_draftkings_20260912T042005Z,2026_NFL_W03_ATL_GB,2026-09-12T04:20:05.125038+00:00,,draftkings,-7.5,,,-375.0,295.0,46.5,,,0.06,0.18,0.97,0.58,0.0,0.0,False,,,vsin_dk,free
2026_NFL_W03_ATL_GB_draftkings_20260912T051853Z,2026_NFL_W03_ATL_GB,2026-09-12T05:18:53.537794+00:00,,draftkings,-7.5,,,-375.0,295.0,46.5,,,0.06,0.18,0.97,0.58,0.0,0.0,False,,,vsin_dk,free
2026_NFL_W03_ATL_GB_draftkings_20260912T062426Z,2026_NFL_W03_ATL_GB,2026-09-12T06:24:26.303767+00:00,,draftkings,-7.5,,,-375.0,295.0,46.5,,,0.06,0.18,0.97,0.58,0.0,0.0,False,,,vsin_dk,free
2026_NFL_W03_ATL_GB_draftkings_20260912T071803Z,2026_NFL_W03_ATL_GB,2026-09-12T07:18:03.682135+00:00,,draftkings,-7.5,,,-375.0,295.0,46.5,,,0.06,0.18,0.97,0.58,0.0,0.0,False,,,vsin_dk,free
2026_NFL_W03_ATL_GB_draftkings_20260912T082022Z,2026_NFL_W03_ATL_GB,2026-09-12T08:20:22.409611+00:00,,draftkings,-7.5,,,-375.0,295.0,46.5,,,0.06,0.18,0.97,0.58,0.0,0.0,False,,,vsin_dk,free
2026_NFL_W03_ATL_GB_draftkings_20260912T091936Z,2026_NFL_W03_ATL_GB,2026-09-12T09:19:36.308275+00:00,,draftkings,-7.5,,,-375.0,295.0,46.5,,,0.06,0.18,0.97,0.58,0.0,0.0,False,,,vsin_dk,free
2026_NFL_W03_ATL_GB_draftkings_20260912T101858Z,2026_NFL_W03_ATL_GB,2026-09-12T10:18:58.790475+00:00,,draftkings,-7.5,,,-375.0,295.0,46.5,,,0.06,0.18,0.97,0.58,0.0,0.0,False,,,vsin_dk,free
2026_NFL_W03_ATL_GB_draftkings_20260912T111803Z,2026_NFL_W03_ATL_GB,2026-09-12T11:18:03.738955+00:00,,draftkings,-7.5,,,-375.0,295.0,46.5,,,0.06,0.18,0.97,0.58,0.0,0.0,False,,,vsin_dk,free
2026_NFL_W03_ATL_GB_draftkings_20260912T120055Z,2026_NFL_W03_ATL_GB,2026-09-12T12:00:55.758127+00:00,,draftkings,-7.5,,,-375.0,295.0,46.5,,,0.06,0.18,0.97,0.58,0.0,0.0,False,,,vsin_dk,free
2026_NFL_W03_ATL_GB_draftkings_20260912T122327Z,2026_NFL_W03_ATL_GB,2026-09-12T12:23:27.921792+00:00,,draftkings,-7.5,,,-375.0,295.0,46.5,,,0.06,0.18,0.97,0.58,0.0,0.0,False,,,vsin_dk,free
2026_NFL_W03_ATL_GB_draftkings_20260912T122416Z,2026_NFL_W03_ATL_GB,2026-09-12T12:24:16.308462+00:00,,draftkings,-7.5,,,-375.0,295.0,46.5,,,0.06,0.18,0.97,0.58,0.0,0.0,False,,,vsin_dk,free
2026_NFL_W03_ATL_GB_draftkings_20260912T130054Z,2026_NFL_W03_ATL_GB,2026-09-12T13:00:54.895328+00:00,,draftkings,-7.5,,,-375.0,295.0,46.5,,,0.06,0.18,0.97,0.58,0.0,0.0,False,,,vsin_dk,free
2026_NFL_W03_ATL_GB_draftkings_20260912T130312Z,2026_NFL_W03_ATL_GB,2026-09-12T13:03:12.990270+00:00,,draftkings,-7.5,,,-375.0,295.0,46.5,,,0.06,0.18,0.97,0.58,0.0,0.0,False,,,vsin_dk,free
2026_NFL_W03_ATL_GB_draftkings_20260912T131557Z,2026_NFL_W03_ATL_GB,2026-09-12T13:15:57.949642+00:00,,draftkings,-7.5,,,-375.0,295.0,46.5,,,0.06,0.18,0.97,0.58,0.0,0.0,False,,,vsin_dk,free
2026_NFL_W03_ATL_GB_draftkings_20260912T131832Z,2026_NFL_W03_ATL_GB,2026-09-12T13:18:32.816415+00:00,,draftkings,-7.5,,,-375.0,295.0,46.5,,,0.06,0.18,0.97,0.58,0.0,0.0,False,,,vsin_dk,free
2026_NFL_W03_ATL_GB_draftkings_20260912T132138Z,2026_NFL_W03_ATL_GB,2026-09-12T13:21:38.313722+00:00,,draftkings,-7.5,,,-375.0,295.0,46.5,,,0.06,0.18,0.97,0.58,0.0,0.0,False,,,vsin_dk,free
2026_NFL_W03_ATL_GB_draftkings_20260912T133055Z,2026_NFL_W03_ATL_GB,2026-09-12T13:30:55.428692+00:00,,draftkings,-7.5,,,-375.0,295.0,46.5,,,0.06,0.18,0.97,0.58,0.0,0.0,False,,,vsin_dk,free
2026_NFL_W03_ATL_GB_draftkings_20260912T133336Z,2026_NFL_W03_ATL_GB,2026-09-12T13:33:36.659071+00:00,,draftkings,-7.5,,,-375.0,295.0,46.5,,,0.06,0.18,0.97,0.58,0.0,0.0,False,,,vsin_dk,free
2026_NFL_W03_ATL_GB_draftkings_20260912T134556Z,2026_NFL_W03_ATL_GB,2026-09-12T13:45:56.029997+00:00,,draftkings,-7.5,,,-375.0,295.0,46.5,,,0.06,0.18,0.97,0.58,0.0,0.0,False,,,vsin_dk,free
2026_NFL_W03_ATL_GB_draftkings_20260912T134723Z,2026_NFL_W03_ATL_GB,2026-09-12T13:47:23.543666+00:00,,draftkings,-7.5,,,-375.0,295.0,46.5,,,0.06,0.18,0.97,0.58,0.0,0.0,False,,,vsin_dk,free
2026_NFL_W03_ATL_GB_draftkings_20260912T140055Z,2026_NFL_W03_ATL_GB,2026-09-12T14:00:55.211125+00:00,,draftkings,-7.5,,,-375.0,295.0,46.5,,,0.06,0.18,0.97,0.58,0.0,0.0,False,,,vsin_dk,free
2026_NFL_W03_ATL_GB_draftkings_20260912T140327Z,2026_NFL_W03_ATL_GB,2026-09-12T14:03:27.530331+00:00,,draftkings,-7.5,,,-375.0,295.0,46.5,,,0.06,0.18,0.97,0.58,0.0,0.0,False,,,vsin_dk,free
2026_NFL_W03_ATL_GB_draftkings_20260912T141601Z,2026_NFL_W03_ATL_GB,2026-09-12T14:16:01.390622+00:00,,draftkings,-7.5,,,-375.0,295.0,46.5,,,0.06,0.18,0.97,0.58,0.0,0.0,False,,,vsin_dk,free
2026_NFL_W03_ATL_GB_draftkings_20260912T141915Z,2026_NFL_W03_ATL_GB,2026-09-12T14:19:15.395886+00:00,,draftkings,-7.5,,,-375.0,295.0,46.5,,,0.06,0.18,0.97,0.58,0.0,0.0,False,,,vsin_dk,free
2026_NFL_W03_ATL_GB_draftkings_20260912T142223Z,2026_NFL_W03_ATL_GB,2026-09-12T14:22:23.829198+00:00,,draftkings,-7.5,,,-375.0,295.0,46.5,,,0.06,0.18,0.97,0.58,0.0,0.0,False,,,vsin_dk,free
2026_NFL_W03_ATL_GB_draftkings_20260912T143056Z,2026_NFL_W03_ATL_GB,2026-09-12T14:30:56.165255+00:00,,draftkings,-7.5,,,-375.0,295.0,46.5,,,0.06,0.18,0.97,0.58,0.0,0.0,False,,,vsin_dk,free
2026_NFL_W03_ATL_GB_draftkings_20260912T143607Z,2026_NFL_W03_ATL_GB,2026-09-12T14:36:07.259945+00:00,,draftkings,-7.5,,,-375.0,295.0,46.5,,,0.06,0.18,0.97,0.58,0.0,0.0,False,,,vsin_dk,free
2026_NFL_W03_ATL_GB_draftkings_20260912T144555Z,2026_NFL_W03_ATL_GB,2026-09-12T14:45:55.347044+00:00,,draftkings,-7.5,,,-375.0,295.0,46.5,,,0.06,0.18,0.97,0.58,0.0,0.0,False,,,vsin_dk,free
2026_NFL_W03_ATL_GB_draftkings_20260912T144803Z,2026_NFL_W03_ATL_GB,2026-09-12T14:48:03.502291+00:00,,draftkings,-7.5,,,-375.0,295.0,46.5,,,0.06,0.18,0.97,0.58,0.0,0.0,False,,,vsin_dk,free
2026_NFL_W03_ATL_GB_draftkings_20260912T150058Z,2026_NFL_W03_ATL_GB,2026-09-12T15:00:58.271619+00:00,,draftkings,-7.5,,,-375.0,295.0,46.5,,,0.06,0.18,0.97,0.58,0.0,0.0,False,,,vsin_dk,free
2026_NFL_W03_ATL_GB_draftkings_20260912T150316Z,2026_NFL_W03_ATL_GB,2026-09-12T15:03:16.837976+00:00,,draftkings,-7.5,,,-375.0,295.0,46.5,,,0.06,0.18,0.97,0.58,0.0,0.0,False,,,vsin_dk,free
2026_NFL_W03_ATL_GB_draftkings_20260912T151605Z,2026_NFL_W03_ATL_GB,2026-09-12T15:16:05.889435+00:00,,draftkings,-7.5,,,-375.0,295.0,46.5,,,0.06,0.18,0.97,0.58,0.0,0.0,False,,,vsin_dk,free
2026_NFL_W03_ATL_GB_draftkings_20260912T151834Z,2026_NFL_W03_ATL_GB,2026-09-12T15:18:34.361865+00:00,,draftkings,-7.5,,,-375.0,295.0,46.5,,,0.06,0.18,0.97,0.58,0.0,0.0,False,,,vsin_dk,free
2026_NFL_W03_ATL_GB_draftkings_20260912T152219Z,2026_NFL_W03_ATL_GB,2026-09-12T15:22:19.298575+00:00,,draftkings,-7.5,,,-375.0,295.0,46.5,,,0.06,0.18,0.97,0.58,0.0,0.0,False,,,vsin_dk,free
2026_NFL_W03_ATL_GB_draftkings_20260912T153058Z,2026_NFL_W03_ATL_GB,2026-09-12T15:30:58.786200+00:00,,draftkings,-7.5,,,-375.0,295.0,46.5,,,0.06,0.18,0.97,0.58,0.0,0.0,False,,,vsin_dk,free
2026_NFL_W03_ATL_GB_draftkings_20260912T153359Z,2026_NFL_W03_ATL_GB,2026-09-12T15:33:59.849162+00:00,,draftkings,-7.5,,,-375.0,295.0,46.5,,,0.06,0.18,0.97,0.58,0.0,0.0,False,,,vsin_dk,free
2026_NFL_W03_ATL_GB_draftkings_20260912T154556Z,2026_NFL_W03_ATL_GB,2026-09-12T15:45:56.513098+00:00,,draftkings,-7.5,,,-375.0,295.0,46.5,,,0.06,0.18,0.97,0.58,0.0,0.0,False,,,vsin_dk,free
2026_NFL_W03_ATL_GB_draftkings_20260912T154728Z,2026_NFL_W03_ATL_GB,2026-09-12T15:47:28.053887+00:00,,draftkings,-7.5,,,-375.0,295.0,46.5,,,0.06,0.18,0.97,0.58,0.0,0.0,False,,,vsin_dk,free
2026_NFL_W03_ATL_GB_draftkings_20260912T160056Z,2026_NFL_W03_ATL_GB,2026-09-12T16:00:56.932474+00:00,,draftkings,-7.5,,,-375.0,295.0,46.5,,,0.06,0.18,0.97,0.58,0.0,0.0,False,,,vsin_dk,free
2026_NFL_W03_ATL_GB_draftkings_20260912T160339Z,2026_NFL_W03_ATL_GB,2026-09-12T16:03:39.788201+00:00,,draftkings,-7.5,,,-375.0,295.0,46.5,,,0.06,0.18,0.97,0.58,0.0,0.0,False,,,vsin_dk,free
2026_NFL_W03_ATL_GB_draftkings_20260912T161600Z,2026_NFL_W03_ATL_GB,2026-09-12T16:16:00.436168+00:00,,draftkings,-7.5,,,-375.0,295.0,46.5,,,0.06,0.18,0.97,0.58,0.0,0.0,False,,,vsin_dk,free
2026_NFL_W03_ATL_GB_draftkings_20260912T161954Z,2026_NFL_W03_ATL_GB,2026-09-12T16:19:54.104188+00:00,,draftkings,-7.5,,,-375.0,295.0,46.5,,,0.06,0.18,0.97,0.58,0.0,0.0,False,,,vsin_dk,free
2026_NFL_W03_ATL_GB_draftkings_20260912T162245Z,2026_NFL_W03_ATL_GB,2026-09-12T16:22:45.862069+00:00,,draftkings,-7.5,,,-375.0,295.0,46.5,,,0.06,0.18,0.97,0.58,0.0,0.0,False,,,vsin_dk,free
2026_NFL_W03_ATL_GB_draftkings_20260912T163058Z,2026_NFL_W03_ATL_GB,2026-09-12T16:30:58.850472+00:00,,draftkings,-7.5,,,-375.0,295.0,46.5,,,0.06,0.18,0.97,0.58,0.0,0.0,False,,,vsin_dk,free
2026_NFL_W03_ATL_GB_draftkings_20260912T163446Z,2026_NFL_W03_ATL_GB,2026-09-12T16:34:46.504992+00:00,,draftkings,-7.5,,,-375.0,295.0,46.5,,,0.06,0.18,0.97,0.58,0.0,0.0,False,,,vsin_dk,free
2026_NFL_W03_ATL_GB_draftkings_20260912T164600Z,2026_NFL_W03_ATL_GB,2026-09-12T16:46:00.732199+00:00,,draftkings,-7.5,,,-375.0,295.0,46.5,,,0.06,0.18,0.97,0.58,0.0,0.0,False,,,vsin_dk,free
2026_NFL_W03_ATL_GB_draftkings_20260912T164732Z,2026_NFL_W03_ATL_GB,2026-09-12T16:47:32.240924+00:00,,draftkings,-7.5,,,-375.0,295.0,46.5,,,0.06,0.18,0.97,0.58,0.0,0.0,False,,,vsin_dk,free
2026_NFL_W03_ATL_GB_draftkings_20260912T170052Z,2026_NFL_W03_ATL_GB,2026-09-12T17:00:52.568381+00:00,,draftkings,-7.5,,,-375.0,295.0,46.5,,,0.06,0.18,0.97,0.58,0.0,0.0,False,,,vsin_dk,free
2026_NFL_W03_ATL_GB_draftkings_20260912T170346Z,2026_NFL_W03_ATL_GB,2026-09-12T17:03:46.020362+00:00,,draftkings,-7.5,,,-375.0,295.0,46.5,,,0.06,0.18,0.97,0.58,0.0,0.0,False,,,vsin_dk,free
2026_NFL_W03_ATL_GB_draftkings_20260912T171559Z,2026_NFL_W03_ATL_GB,2026-09-12T17:15:59.087890+00:00,,draftkings,-7.5,,,-375.0,295.0,46.5,,,0.06,0.18,0.97,0.58,0.0,0.0,False,,,vsin_dk,free
2026_NFL_W03_ATL_GB_draftkings_20260912T171753Z,2026_NFL_W03_ATL_GB,2026-09-12T17:17:53.583565+00:00,,draftkings,-7.5,,,-375.0,295.0,46.5,,,0.06,0.18,0.97,0.58,0.0,0.0,False,,,vsin_dk,free
2026_NFL_W03_ATL_GB_draftkings_20260912T172109Z,2026_NFL_W03_ATL_GB,2026-09-12T17:21:09.639105+00:00,,draftkings,-7.5,,,-375.0,295.0,46.5,,,0.06,0.18,0.97,0.58,0.0,0.0,False,,,vsin_dk,free
2026_NFL_W03_ATL_GB_draftkings_20260912T173058Z,2026_NFL_W03_ATL_GB,2026-09-12T17:30:58.979287+00:00,,draftkings,-7.5,,,-375.0,295.0,46.5,,,0.06,0.18,0.97,0.58,0.0,0.0,False,,,vsin_dk,free
2026_NFL_W03_ATL_GB_draftkings_20260912T173310Z,2026_NFL_W03_ATL_GB,2026-09-12T17:33:10.616655+00:00,,draftkings,-7.5,,,-375.0,295.0,46.5,,,0.06,0.18,0.97,0.58,0.0,0.0,False,,,vsin_dk,free
2026_NFL_W03_ATL_GB_draftkings_20260912T174603Z,2026_NFL_W03_ATL_GB,2026-09-12T17:46:03.855530+00:00,,draftkings,-7.5,,,-375.0,295.0,46.5,,,0.06,0.18,0.97,0.58,0.0,0.0,False,,,vsin_dk,free
2026_NFL_W03_ATL_GB_draftkings_20260912T174718Z,2026_NFL_W03_ATL_GB,2026-09-12T17:47:18.326757+00:00,,draftkings,-7.5,,,-375.0,295.0,46.5,,,0.06,0.18,0.97,0.58,0.0,0.0,False,,,vsin_dk,free
2026_NFL_W03_ATL_GB_draftkings_20260912T180108Z,2026_NFL_W03_ATL_GB,2026-09-12T18:01:08.331147+00:00,,draftkings,-7.5,,,-375.0,295.0,46.5,,,0.06,0.18,0.97,0.58,0.0,0.0,False,,,vsin_dk,free
2026_NFL_W03_ATL_GB_draftkings_20260912T180349Z,2026_NFL_W03_ATL_GB,2026-09-12T18:03:49.155008+00:00,,draftkings,-7.5,,,-375.0,295.0,46.5,,,0.06,0.18,0.97,0.58,0.0,0.0,False,,,vsin_dk,free
2026_NFL_W03_ATL_GB_draftkings_20260912T181557Z,2026_NFL_W03_ATL_GB,2026-09-12T18:15:57.696578+00:00,,draftkings,-7.5,,,-375.0,295.0,46.5,,,0.06,0.18,0.97,0.58,0.0,0.0,False,,,vsin_dk,free
