snapshot_id,game_id,retrieved_at,provider_updated_at,book,spread_home,spread_home_price,spread_away_price,ml_home,ml_away,total,over_price,under_price,spread_ticket_pct_home,spread_money_pct_home,ml_ticket_pct_home,ml_money_pct_home,total_ticket_pct_over,total_money_pct_over,is_first_snapshot,provider_open_spread_home,provider_open_total,source,plan
2026_NFL_W10_PIT_CIN_draftkings_20260908T230438Z,2026_NFL_W10_PIT_CIN,2026-09-08T23:04:38.981862+00:00,2026-09-08T23:04:33Z,draftkings,-3.5,-110,-110,-192.0,160.0,47.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W10_PIT_CIN_betus_20260908T230438Z,2026_NFL_W10_PIT_CIN,2026-09-08T23:04:38.981862+00:00,2026-09-08T23:03:40Z,betus,-3.5,-110,-110,,,47.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W10_LAC_BAL_draftkings_20260908T230438Z,2026_NFL_W10_LAC_BAL,2026-09-08T23:04:38.981862+00:00,2026-09-08T23:04:33Z,draftkings,-3.5,-110,-110,-180.0,150.0,47.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W10_LAC_BAL_betus_20260908T230438Z,2026_NFL_W10_LAC_BAL,2026-09-08T23:04:38.981862+00:00,2026-09-08T23:03:40Z,betus,-2.5,-110,-110,,,48.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W10_WAS_NYG_draftkings_20260909T141640Z,2026_NFL_W10_WAS_NYG,2026-09-09T14:16:40.109976+00:00,2026-09-09T14:16:35Z,draftkings,-1.5,-110,-110,-125.0,105.0,47.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W10_KC_ATL_draftkings_20260909T141640Z,2026_NFL_W10_KC_ATL,2026-09-09T14:16:40.109976+00:00,2026-09-09T14:16:35Z,draftkings,4.5,-110,-110,185.0,-225.0,45.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W10_BUF_NYJ_draftkings_20260909T141640Z,2026_NFL_W10_BUF_NYJ,2026-09-09T14:16:40.109976+00:00,2026-09-09T14:16:35Z,draftkings,7.0,-105,-115,275.0,-345.0,46.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W10_CAR_NO_draftkings_20260909T141640Z,2026_NFL_W10_CAR_NO,2026-09-09T14:16:40.109976+00:00,2026-09-09T14:16:35Z,draftkings,-1.5,-105,-115,-120.0,100.0,43.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W10_CAR_NO_betus_20260909T141640Z,2026_NFL_W10_CAR_NO,2026-09-09T14:16:40.109976+00:00,2026-09-09T14:16:36Z,betus,-1.5,-110,-110,,,43.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W10_HOU_CLE_draftkings_20260909T141640Z,2026_NFL_W10_HOU_CLE,2026-09-09T14:16:40.109976+00:00,2026-09-09T14:16:35Z,draftkings,4.5,-110,-110,170.0,-205.0,38.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W10_MIN_GB_draftkings_20260909T141640Z,2026_NFL_W10_MIN_GB,2026-09-09T14:16:40.109976+00:00,2026-09-09T14:16:35Z,draftkings,-4.5,-110,-110,-245.0,200.0,45.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W10_MIN_GB_betus_20260909T141640Z,2026_NFL_W10_MIN_GB,2026-09-09T14:16:40.109976+00:00,2026-09-09T14:16:36Z,betus,-4.5,-110,-110,,,45.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W10_MIA_IND_draftkings_20260909T141640Z,2026_NFL_W10_MIA_IND,2026-09-09T14:16:40.109976+00:00,2026-09-09T14:16:35Z,draftkings,-6.5,-110,-110,-305.0,245.0,47.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W10_JAX_TEN_draftkings_20260909T141640Z,2026_NFL_W10_JAX_TEN,2026-09-09T14:16:40.109976+00:00,2026-09-09T14:16:35Z,draftkings,2.5,-110,-110,114.0,-135.0,45.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W10_JAX_TEN_betus_20260909T141640Z,2026_NFL_W10_JAX_TEN,2026-09-09T14:16:40.109976+00:00,2026-09-09T14:16:36Z,betus,2.5,-110,-110,,,45.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W10_LAR_ARI_draftkings_20260909T141640Z,2026_NFL_W10_LAR_ARI,2026-09-09T14:16:40.109976+00:00,2026-09-09T14:16:35Z,draftkings,10.5,-110,-110,360.0,-470.0,47.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W10_SEA_LV_draftkings_20260909T141640Z,2026_NFL_W10_SEA_LV,2026-09-09T14:16:40.109976+00:00,2026-09-09T14:16:35Z,draftkings,7.0,-110,-110,250.0,-310.0,43.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W10_SEA_LV_betus_20260909T141640Z,2026_NFL_W10_SEA_LV,2026-09-09T14:16:40.109976+00:00,2026-09-09T14:16:36Z,betus,7.0,-110,-110,,,43.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W10_SF_DAL_draftkings_20260909T141640Z,2026_NFL_W10_SF_DAL,2026-09-09T14:16:40.109976+00:00,2026-09-09T14:16:35Z,draftkings,-1.5,-105,-115,-120.0,100.0,52.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W10_PIT_CIN_draftkings_20260909T141640Z,2026_NFL_W10_PIT_CIN,2026-09-09T14:16:40.109976+00:00,2026-09-09T14:16:35Z,draftkings,-3.5,-110,-110,-192.0,160.0,47.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W10_PIT_CIN_betus_20260909T141640Z,2026_NFL_W10_PIT_CIN,2026-09-09T14:16:40.109976+00:00,2026-09-09T14:16:36Z,betus,-3.5,-110,-110,,,47.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W10_LAC_BAL_draftkings_20260909T141640Z,2026_NFL_W10_LAC_BAL,2026-09-09T14:16:40.109976+00:00,2026-09-09T14:16:35Z,draftkings,-3.5,-110,-110,-180.0,150.0,47.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W10_LAC_BAL_betus_20260909T141640Z,2026_NFL_W10_LAC_BAL,2026-09-09T14:16:40.109976+00:00,2026-09-09T14:16:36Z,betus,-2.5,-110,-110,,,48.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W10_WAS_NYG_draftkings_20260909T230417Z,2026_NFL_W10_WAS_NYG,2026-09-09T23:04:17.229727+00:00,2026-09-09T23:03:51Z,draftkings,-1.5,-110,-110,-125.0,105.0,47.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W10_KC_ATL_draftkings_20260909T230417Z,2026_NFL_W10_KC_ATL,2026-09-09T23:04:17.229727+00:00,2026-09-09T23:03:51Z,draftkings,4.5,-110,-110,185.0,-225.0,45.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W10_BUF_NYJ_draftkings_20260909T230417Z,2026_NFL_W10_BUF_NYJ,2026-09-09T23:04:17.229727+00:00,2026-09-09T23:03:51Z,draftkings,7.0,-105,-115,270.0,-340.0,46.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W10_CAR_NO_draftkings_20260909T230417Z,2026_NFL_W10_CAR_NO,2026-09-09T23:04:17.229727+00:00,2026-09-09T23:03:51Z,draftkings,-1.5,-105,-115,-118.0,-102.0,43.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W10_CAR_NO_betus_20260909T230417Z,2026_NFL_W10_CAR_NO,2026-09-09T23:04:17.229727+00:00,2026-09-09T23:03:02Z,betus,-1.5,-110,-110,,,43.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W10_HOU_CLE_draftkings_20260909T230417Z,2026_NFL_W10_HOU_CLE,2026-09-09T23:04:17.229727+00:00,2026-09-09T23:03:51Z,draftkings,4.5,-110,-110,170.0,-205.0,38.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W10_MIN_GB_draftkings_20260909T230417Z,2026_NFL_W10_MIN_GB,2026-09-09T23:04:17.229727+00:00,2026-09-09T23:03:51Z,draftkings,-4.5,-110,-110,-245.0,200.0,45.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W10_MIN_GB_betus_20260909T230417Z,2026_NFL_W10_MIN_GB,2026-09-09T23:04:17.229727+00:00,2026-09-09T23:03:02Z,betus,-4.5,-110,-110,,,45.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W10_MIA_IND_draftkings_20260909T230417Z,2026_NFL_W10_MIA_IND,2026-09-09T23:04:17.229727+00:00,2026-09-09T23:03:51Z,draftkings,-6.5,-110,-110,-305.0,245.0,47.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W10_JAX_TEN_draftkings_20260909T230417Z,2026_NFL_W10_JAX_TEN,2026-09-09T23:04:17.229727+00:00,2026-09-09T23:03:51Z,draftkings,2.5,-110,-110,114.0,-135.0,45.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W10_JAX_TEN_betus_20260909T230417Z,2026_NFL_W10_JAX_TEN,2026-09-09T23:04:17.229727+00:00,2026-09-09T23:03:02Z,betus,2.5,-110,-110,,,45.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W10_LAR_ARI_draftkings_20260909T230417Z,2026_NFL_W10_LAR_ARI,2026-09-09T23:04:17.229727+00:00,2026-09-09T23:03:51Z,draftkings,10.5,-110,-110,360.0,-470.0,47.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W10_SEA_LV_draftkings_20260909T230417Z,2026_NFL_W10_SEA_LV,2026-09-09T23:04:17.229727+00:00,2026-09-09T23:03:51Z,draftkings,7.0,-110,-110,260.0,-325.0,43.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W10_SEA_LV_betus_20260909T230417Z,2026_NFL_W10_SEA_LV,2026-09-09T23:04:17.229727+00:00,2026-09-09T23:03:02Z,betus,7.0,-110,-110,,,43.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W10_SF_DAL_draftkings_20260909T230417Z,2026_NFL_W10_SF_DAL,2026-09-09T23:04:17.229727+00:00,2026-09-09T23:03:51Z,draftkings,-1.5,-105,-115,-120.0,100.0,52.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W10_PIT_CIN_draftkings_20260909T230417Z,2026_NFL_W10_PIT_CIN,2026-09-09T23:04:17.229727+00:00,2026-09-09T23:03:51Z,draftkings,-3.5,-110,-110,-198.0,164.0,47.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W10_PIT_CIN_betus_20260909T230417Z,2026_NFL_W10_PIT_CIN,2026-09-09T23:04:17.229727+00:00,2026-09-09T23:03:02Z,betus,-3.5,-110,-110,,,47.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W10_LAC_BAL_draftkings_20260909T230417Z,2026_NFL_W10_LAC_BAL,2026-09-09T23:04:17.229727+00:00,2026-09-09T23:03:51Z,draftkings,-3.5,-110,-110,-180.0,150.0,47.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W10_LAC_BAL_betus_20260909T230417Z,2026_NFL_W10_LAC_BAL,2026-09-09T23:04:17.229727+00:00,2026-09-09T23:03:02Z,betus,-2.5,-110,-110,,,48.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W10_WAS_NYG_draftkings_20260910T141608Z,2026_NFL_W10_WAS_NYG,2026-09-10T14:16:08.007204+00:00,2026-09-10T14:14:09Z,draftkings,-1.5,-110.0,-110.0,-125.0,105.0,47.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W10_KC_ATL_draftkings_20260910T141608Z,2026_NFL_W10_KC_ATL,2026-09-10T14:16:08.007204+00:00,2026-09-10T14:14:09Z,draftkings,4.5,-110.0,-110.0,185.0,-225.0,45.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W10_BUF_NYJ_draftkings_20260910T141608Z,2026_NFL_W10_BUF_NYJ,2026-09-10T14:16:08.007204+00:00,2026-09-10T14:14:09Z,draftkings,7.0,-105.0,-115.0,270.0,-340.0,46.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W10_CAR_NO_draftkings_20260910T141608Z,2026_NFL_W10_CAR_NO,2026-09-10T14:16:08.007204+00:00,2026-09-10T14:14:09Z,draftkings,-1.5,-105.0,-115.0,-118.0,-102.0,43.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W10_CAR_NO_betus_20260910T141608Z,2026_NFL_W10_CAR_NO,2026-09-10T14:16:08.007204+00:00,2026-09-10T14:15:01Z,betus,-1.5,-110.0,-110.0,,,43.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W10_HOU_CLE_draftkings_20260910T141608Z,2026_NFL_W10_HOU_CLE,2026-09-10T14:16:08.007204+00:00,2026-09-10T14:14:09Z,draftkings,4.5,-110.0,-110.0,170.0,-205.0,38.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W10_MIN_GB_draftkings_20260910T141608Z,2026_NFL_W10_MIN_GB,2026-09-10T14:16:08.007204+00:00,2026-09-10T14:14:09Z,draftkings,-4.5,-110.0,-110.0,-245.0,200.0,45.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W10_MIN_GB_betus_20260910T141608Z,2026_NFL_W10_MIN_GB,2026-09-10T14:16:08.007204+00:00,2026-09-10T14:15:01Z,betus,-4.5,-110.0,-110.0,,,45.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W10_MIA_IND_draftkings_20260910T141608Z,2026_NFL_W10_MIA_IND,2026-09-10T14:16:08.007204+00:00,2026-09-10T14:14:09Z,draftkings,-6.5,-110.0,-110.0,-310.0,250.0,47.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W10_JAX_TEN_draftkings_20260910T141608Z,2026_NFL_W10_JAX_TEN,2026-09-10T14:16:08.007204+00:00,2026-09-10T14:14:09Z,draftkings,2.5,-110.0,-110.0,114.0,-135.0,45.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W10_JAX_TEN_betus_20260910T141608Z,2026_NFL_W10_JAX_TEN,2026-09-10T14:16:08.007204+00:00,2026-09-10T14:15:01Z,betus,2.5,-110.0,-110.0,,,45.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W10_LAR_ARI_draftkings_20260910T141608Z,2026_NFL_W10_LAR_ARI,2026-09-10T14:16:08.007204+00:00,2026-09-10T14:14:09Z,draftkings,10.5,-110.0,-110.0,360.0,-470.0,47.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W10_SF_DAL_draftkings_20260910T141608Z,2026_NFL_W10_SF_DAL,2026-09-10T14:16:08.007204+00:00,2026-09-10T14:14:09Z,draftkings,-1.5,-105.0,-115.0,-120.0,100.0,52.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W10_PIT_CIN_draftkings_20260910T141608Z,2026_NFL_W10_PIT_CIN,2026-09-10T14:16:08.007204+00:00,2026-09-10T14:14:09Z,draftkings,-3.5,-110.0,-110.0,-198.0,164.0,47.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W10_PIT_CIN_betus_20260910T141608Z,2026_NFL_W10_PIT_CIN,2026-09-10T14:16:08.007204+00:00,2026-09-10T14:15:01Z,betus,-3.5,-110.0,-110.0,,,47.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W10_LAC_BAL_draftkings_20260910T141608Z,2026_NFL_W10_LAC_BAL,2026-09-10T14:16:08.007204+00:00,2026-09-10T14:14:09Z,draftkings,-3.5,-110.0,-110.0,-180.0,150.0,47.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W10_LAC_BAL_betus_20260910T141608Z,2026_NFL_W10_LAC_BAL,2026-09-10T14:16:08.007204+00:00,2026-09-10T14:15:01Z,betus,-2.5,-110.0,-110.0,,,48.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W10_WAS_NYG_draftkings_20260910T191301Z,2026_NFL_W10_WAS_NYG,2026-09-10T19:13:01.763404+00:00,2026-09-10T19:13:01Z,draftkings,-1.5,-110,-110,-125.0,105.0,47.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W10_KC_ATL_draftkings_20260910T191301Z,2026_NFL_W10_KC_ATL,2026-09-10T19:13:01.763404+00:00,2026-09-10T19:13:01Z,draftkings,4.5,-110,-110,185.0,-225.0,45.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W10_BUF_NYJ_draftkings_20260910T191301Z,2026_NFL_W10_BUF_NYJ,2026-09-10T19:13:01.763404+00:00,2026-09-10T19:13:01Z,draftkings,7.0,-105,-115,270.0,-340.0,46.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W10_CAR_NO_draftkings_20260910T191301Z,2026_NFL_W10_CAR_NO,2026-09-10T19:13:01.763404+00:00,2026-09-10T19:13:01Z,draftkings,-1.5,-105,-115,-118.0,-102.0,43.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W10_CAR_NO_betus_20260910T191301Z,2026_NFL_W10_CAR_NO,2026-09-10T19:13:01.763404+00:00,2026-09-10T19:12:17Z,betus,-1.5,-110,-110,,,43.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W10_HOU_CLE_draftkings_20260910T191301Z,2026_NFL_W10_HOU_CLE,2026-09-10T19:13:01.763404+00:00,2026-09-10T19:13:01Z,draftkings,4.5,-110,-110,170.0,-205.0,38.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W10_MIN_GB_draftkings_20260910T191301Z,2026_NFL_W10_MIN_GB,2026-09-10T19:13:01.763404+00:00,2026-09-10T19:13:01Z,draftkings,-4.5,-110,-110,-245.0,200.0,45.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W10_MIN_GB_betus_20260910T191301Z,2026_NFL_W10_MIN_GB,2026-09-10T19:13:01.763404+00:00,2026-09-10T19:12:17Z,betus,-4.5,-110,-110,,,45.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W10_MIA_IND_draftkings_20260910T191301Z,2026_NFL_W10_MIA_IND,2026-09-10T19:13:01.763404+00:00,2026-09-10T19:13:01Z,draftkings,-6.5,-110,-110,-310.0,250.0,47.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W10_JAX_TEN_draftkings_20260910T191301Z,2026_NFL_W10_JAX_TEN,2026-09-10T19:13:01.763404+00:00,2026-09-10T19:13:01Z,draftkings,2.5,-110,-110,114.0,-135.0,45.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W10_JAX_TEN_betus_20260910T191301Z,2026_NFL_W10_JAX_TEN,2026-09-10T19:13:01.763404+00:00,2026-09-10T19:12:17Z,betus,2.5,-110,-110,,,45.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W10_LAR_ARI_draftkings_20260910T191301Z,2026_NFL_W10_LAR_ARI,2026-09-10T19:13:01.763404+00:00,2026-09-10T19:13:01Z,draftkings,10.5,-110,-110,360.0,-470.0,47.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W10_SF_DAL_draftkings_20260910T191301Z,2026_NFL_W10_SF_DAL,2026-09-10T19:13:01.763404+00:00,2026-09-10T19:13:01Z,draftkings,-1.5,-105,-115,-120.0,100.0,52.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W10_PIT_CIN_draftkings_20260910T191301Z,2026_NFL_W10_PIT_CIN,2026-09-10T19:13:01.763404+00:00,2026-09-10T19:13:01Z,draftkings,-3.5,-110,-110,-198.0,164.0,47.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W10_PIT_CIN_betus_20260910T191301Z,2026_NFL_W10_PIT_CIN,2026-09-10T19:13:01.763404+00:00,2026-09-10T19:12:17Z,betus,-3.5,-110,-110,,,47.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W10_LAC_BAL_draftkings_20260910T191301Z,2026_NFL_W10_LAC_BAL,2026-09-10T19:13:01.763404+00:00,2026-09-10T19:13:01Z,draftkings,-3.5,-110,-110,-180.0,150.0,47.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W10_LAC_BAL_betus_20260910T191301Z,2026_NFL_W10_LAC_BAL,2026-09-10T19:13:01.763404+00:00,2026-09-10T19:12:17Z,betus,-2.5,-110,-110,,,48.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W10_WAS_NYG_draftkings_20260910T201307Z,2026_NFL_W10_WAS_NYG,2026-09-10T20:13:07.772620+00:00,2026-09-10T20:10:32Z,draftkings,-1.5,-110.0,-110.0,-125.0,105.0,47.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W10_KC_ATL_draftkings_20260910T201307Z,2026_NFL_W10_KC_ATL,2026-09-10T20:13:07.772620+00:00,2026-09-10T20:10:32Z,draftkings,4.5,-110.0,-110.0,185.0,-225.0,45.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W10_BUF_NYJ_draftkings_20260910T201307Z,2026_NFL_W10_BUF_NYJ,2026-09-10T20:13:07.772620+00:00,2026-09-10T20:10:32Z,draftkings,7.0,-105.0,-115.0,270.0,-340.0,46.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W10_CAR_NO_draftkings_20260910T201307Z,2026_NFL_W10_CAR_NO,2026-09-10T20:13:07.772620+00:00,2026-09-10T20:10:32Z,draftkings,-1.5,-105.0,-115.0,-118.0,-102.0,43.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W10_CAR_NO_betus_20260910T201307Z,2026_NFL_W10_CAR_NO,2026-09-10T20:13:07.772620+00:00,2026-09-10T20:12:52Z,betus,-1.5,-110.0,-110.0,,,43.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W10_HOU_CLE_draftkings_20260910T201307Z,2026_NFL_W10_HOU_CLE,2026-09-10T20:13:07.772620+00:00,2026-09-10T20:10:32Z,draftkings,4.5,-110.0,-110.0,170.0,-205.0,38.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W10_MIN_GB_draftkings_20260910T201307Z,2026_NFL_W10_MIN_GB,2026-09-10T20:13:07.772620+00:00,2026-09-10T20:10:32Z,draftkings,-4.5,-110.0,-110.0,-245.0,200.0,45.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W10_MIN_GB_betus_20260910T201307Z,2026_NFL_W10_MIN_GB,2026-09-10T20:13:07.772620+00:00,2026-09-10T20:12:52Z,betus,-4.5,-110.0,-110.0,,,45.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W10_MIA_IND_draftkings_20260910T201307Z,2026_NFL_W10_MIA_IND,2026-09-10T20:13:07.772620+00:00,2026-09-10T20:10:32Z,draftkings,-6.5,-110.0,-110.0,-305.0,245.0,47.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W10_JAX_TEN_draftkings_20260910T201307Z,2026_NFL_W10_JAX_TEN,2026-09-10T20:13:07.772620+00:00,2026-09-10T20:10:32Z,draftkings,2.5,-110.0,-110.0,114.0,-135.0,45.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W10_JAX_TEN_betus_20260910T201307Z,2026_NFL_W10_JAX_TEN,2026-09-10T20:13:07.772620+00:00,2026-09-10T20:12:52Z,betus,2.5,-110.0,-110.0,,,45.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W10_LAR_ARI_draftkings_20260910T201307Z,2026_NFL_W10_LAR_ARI,2026-09-10T20:13:07.772620+00:00,2026-09-10T20:10:32Z,draftkings,10.5,-110.0,-110.0,360.0,-470.0,47.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W10_SF_DAL_draftkings_20260910T201307Z,2026_NFL_W10_SF_DAL,2026-09-10T20:13:07.772620+00:00,2026-09-10T20:10:32Z,draftkings,-1.5,-105.0,-115.0,-120.0,100.0,52.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W10_PIT_CIN_draftkings_20260910T201307Z,2026_NFL_W10_PIT_CIN,2026-09-10T20:13:07.772620+00:00,2026-09-10T20:10:32Z,draftkings,-3.5,-110.0,-110.0,-198.0,164.0,47.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W10_PIT_CIN_betus_20260910T201307Z,2026_NFL_W10_PIT_CIN,2026-09-10T20:13:07.772620+00:00,2026-09-10T20:12:52Z,betus,-3.5,-110.0,-110.0,,,47.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W10_LAC_BAL_draftkings_20260910T201307Z,2026_NFL_W10_LAC_BAL,2026-09-10T20:13:07.772620+00:00,2026-09-10T20:10:32Z,draftkings,-3.5,-110.0,-110.0,-180.0,150.0,47.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W10_LAC_BAL_betus_20260910T201307Z,2026_NFL_W10_LAC_BAL,2026-09-10T20:13:07.772620+00:00,2026-09-10T20:12:52Z,betus,-2.5,-110.0,-110.0,,,48.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W10_WAS_NYG_draftkings_20260910T211259Z,2026_NFL_W10_WAS_NYG,2026-09-10T21:12:59.469504+00:00,2026-09-10T21:12:42Z,draftkings,-1.5,-110,-110,-125.0,105.0,47.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W10_KC_ATL_draftkings_20260910T211259Z,2026_NFL_W10_KC_ATL,2026-09-10T21:12:59.469504+00:00,2026-09-10T21:12:42Z,draftkings,4.5,-110,-110,185.0,-225.0,45.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W10_BUF_NYJ_draftkings_20260910T211259Z,2026_NFL_W10_BUF_NYJ,2026-09-10T21:12:59.469504+00:00,2026-09-10T21:12:42Z,draftkings,7.0,-105,-115,270.0,-340.0,46.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W10_CAR_NO_draftkings_20260910T211259Z,2026_NFL_W10_CAR_NO,2026-09-10T21:12:59.469504+00:00,2026-09-10T21:12:42Z,draftkings,-1.5,-105,-115,-118.0,-102.0,43.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W10_CAR_NO_betus_20260910T211259Z,2026_NFL_W10_CAR_NO,2026-09-10T21:12:59.469504+00:00,2026-09-10T21:12:10Z,betus,-1.5,-110,-110,,,43.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W10_HOU_CLE_draftkings_20260910T211259Z,2026_NFL_W10_HOU_CLE,2026-09-10T21:12:59.469504+00:00,2026-09-10T21:12:42Z,draftkings,4.5,-110,-110,170.0,-205.0,38.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W10_MIN_GB_draftkings_20260910T211259Z,2026_NFL_W10_MIN_GB,2026-09-10T21:12:59.469504+00:00,2026-09-10T21:12:42Z,draftkings,-4.5,-110,-110,-245.0,200.0,45.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W10_MIN_GB_betus_20260910T211259Z,2026_NFL_W10_MIN_GB,2026-09-10T21:12:59.469504+00:00,2026-09-10T21:12:10Z,betus,-4.5,-110,-110,,,45.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W10_MIA_IND_draftkings_20260910T211259Z,2026_NFL_W10_MIA_IND,2026-09-10T21:12:59.469504+00:00,2026-09-10T21:12:42Z,draftkings,-6.5,-110,-110,-305.0,245.0,47.5,-110,-110,,,,,,,True,,,odds_api,free
2026_NFL_W10_JAX_TEN_draftkings_20260910T211259Z,2026_NFL_W10_JAX_TEN,2026-09-10T21:12:59.469504+00:00,2026-09-10T21:12:42Z,draftkings,2.5,-110,-110,114.0,-135.0,45.5,-110,-110,,,,,,,True,,,odds_api,free
