game_id,retrieved_at,forecast_for_utc,hours_to_kickoff,is_indoor,roof_status_unknown,source,temp_f,feels_like_f,wind_mph,wind_gust_mph,wind_dir_deg,precip_prob,precip_in,humidity_pct,condition_code,is_actual
2024_NFL_P21_WAS_PHI,2026-09-07T05:53:49.325084+00:00,2025-01-26T20:00:00+00:00,-14121.9,False,False,open_meteo_archive,39.7,30.8,9.5,20.8,275.0,,0.0,54.0,3.0,True
2024_NFL_P21_BUF_KC,2026-09-07T05:53:49.647097+00:00,2025-01-26T23:30:00+00:00,-14118.4,False,False,open_meteo_archive,27.3,20.8,1.7,7.4,310.0,,0.0,60.0,0.0,True
