game_id,retrieved_at,forecast_for_utc,hours_to_kickoff,is_indoor,roof_status_unknown,source,temp_f,feels_like_f,wind_mph,wind_gust_mph,wind_dir_deg,precip_prob,precip_in,humidity_pct,condition_code,is_actual
2023_CFB_W02_FCS2569_GT,2026-09-07T06:23:38.158406+00:00,2023-09-09T17:00:00+00:00,-26245.4,False,False,open_meteo_archive,79.4,86.5,5.1,13.9,119.0,,0.0,68.0,1.0,True
2023_CFB_W02_FCS160_CMU,2026-09-07T06:23:38.737511+00:00,2023-09-09T17:30:00+00:00,-26244.9,False,False,open_meteo_archive,66.3,66.5,2.7,10.3,9.0,,0.0,61.0,2.0,True
2023_CFB_W02_FCS2197_BGSU,2026-09-07T06:23:39.287291+00:00,2023-09-09T18:00:00+00:00,-26244.4,False,False,open_meteo_archive,69.8,69.4,6.7,14.8,20.0,,0.0,65.0,3.0,True
2023_CFB_W02_FCS2127_CLEM,2026-09-07T06:23:39.841849+00:00,2023-09-09T18:15:00+00:00,-26244.1,False,False,open_meteo_archive,83.1,89.9,5.1,17.0,165.0,,0.0,57.0,2.0,True
2023_CFB_W02_FCS253_BYU,2026-09-07T06:23:40.405712+00:00,2023-09-09T19:00:00+00:00,-26243.4,False,False,open_meteo_archive,81.7,82.2,3.7,14.1,256.0,,0.0,28.0,0.0,True
2023_CFB_W02_FCS2198_UK,2026-09-07T06:23:40.956668+00:00,2023-09-09T19:00:00+00:00,-26243.4,False,False,open_meteo_archive,79.3,82.5,3.4,12.3,4.0,,0.012,58.0,51.0,True
2023_CFB_W02_UTEP_NU,2026-09-07T06:23:41.544746+00:00,2023-09-09T19:30:00+00:00,-26242.9,False,False,open_meteo_archive,69.3,67.7,9.0,21.5,30.0,,0.0,50.0,0.0,True
2023_CFB_W02_FCS257_MSU,2026-09-07T06:23:42.102985+00:00,2023-09-09T19:30:00+00:00,-26242.9,False,False,open_meteo_archive,68.7,68.2,5.0,12.8,8.0,,0.0,62.0,3.0,True
2023_CFB_W02_TXST_UTSA,2026-09-07T06:23:42.103406+00:00,2023-09-09T19:30:00+00:00,-26242.9,True,False,open_meteo_archive,,,,,,,,,,True
2023_CFB_W02_MISS_TULN,2026-09-07T06:23:42.678660+00:00,2023-09-09T19:30:00+00:00,-26242.9,False,False,open_meteo_archive,89.2,96.1,7.0,16.8,343.0,,0.0,48.0,0.0,True
2023_CFB_W02_TAM_MIA,2026-09-07T06:23:43.241440+00:00,2023-09-09T19:30:00+00:00,-26242.9,False,False,open_meteo_archive,87.8,99.3,5.4,13.4,99.0,,0.004,66.0,51.0,True
2023_CFB_W02_IOWA_ISU,2026-09-07T06:23:43.797163+00:00,2023-09-09T19:30:00+00:00,-26242.9,False,False,open_meteo_archive,81.0,82.5,6.3,15.4,184.0,,0.0,42.0,3.0,True
2023_CFB_W02_FCS79_NIU,2026-09-07T06:23:44.380011+00:00,2023-09-09T19:30:00+00:00,-26242.9,False,False,open_meteo_archive,73.9,74.1,5.7,14.5,9.0,,0.0,43.0,0.0,True
2023_CFB_W02_FCS2640_TOL,2026-09-07T06:23:44.943005+00:00,2023-09-09T19:30:00+00:00,-26242.9,False,False,open_meteo_archive,70.1,70.0,5.1,12.8,358.0,,0.004,62.0,51.0,True
2023_CFB_W02_UNLV_MICH,2026-09-07T06:23:45.516074+00:00,2023-09-09T19:30:00+00:00,-26242.9,False,False,open_meteo_archive,68.5,67.9,5.4,13.0,353.0,,0.0,62.0,3.0,True
2023_CFB_W02_FCS2681_NAVY,2026-09-07T06:23:46.068963+00:00,2023-09-09T19:30:00+00:00,-26242.9,False,False,open_meteo_archive,78.3,87.4,6.0,17.9,153.0,,0.11,86.0,63.0,True
2023_CFB_W02_MOH_MASS,2026-09-07T06:23:46.644753+00:00,2023-09-09T19:30:00+00:00,-26242.9,False,False,open_meteo_archive,76.6,83.8,2.1,14.1,198.0,,0.02,80.0,53.0,True
2023_CFB_W02_WMU_SYR,2026-09-07T06:23:46.645103+00:00,2023-09-09T19:30:00+00:00,-26242.9,True,False,open_meteo_archive,,,,,,,,,,True
2023_CFB_W02_FCS13_SJSU,2026-09-07T06:23:47.193639+00:00,2023-09-09T20:00:00+00:00,-26242.4,False,False,open_meteo_archive,83.2,80.5,7.4,16.8,339.0,,0.0,25.0,2.0,True
2023_CFB_W02_KENT_ARK,2026-09-07T06:23:47.747463+00:00,2023-09-09T20:00:00+00:00,-26242.4,False,False,open_meteo_archive,83.1,84.8,6.1,17.2,28.0,,0.0,37.0,0.0,True
2023_CFB_W02_FCS2502_WYO,2026-09-07T06:23:48.326060+00:00,2023-09-09T20:00:00+00:00,-26242.4,False,False,open_meteo_archive,75.0,70.3,5.5,16.1,333.0,,0.0,15.0,1.0,True
2023_CFB_W02_MRSH_ECU,2026-09-07T06:23:48.889144+00:00,2023-09-09T20:00:00+00:00,-26242.4,False,False,open_meteo_archive,77.2,83.4,4.8,12.1,68.0,,0.0,80.0,3.0,True
2023_CFB_W02_TLSA_WASH,2026-09-07T06:23:49.479426+00:00,2023-09-09T21:00:00+00:00,-26241.4,False,False,open_meteo_archive,72.1,72.1,7.2,15.9,338.0,,0.0,53.0,0.0,True
2023_CFB_W02_FCS2545_USA,2026-09-07T06:23:50.038929+00:00,2023-09-09T21:00:00+00:00,-26241.4,False,False,open_meteo_archive,94.6,96.2,5.3,13.4,348.0,,0.0,29.0,0.0,True
2023_CFB_W02_FCS2046_TENN,2026-09-07T06:23:50.611057+00:00,2023-09-09T21:00:00+00:00,-26241.4,False,False,open_meteo_archive,84.8,88.0,1.8,7.8,256.0,,0.0,45.0,1.0,True
2023_CFB_W02_APP_UNC,2026-09-07T06:23:51.179755+00:00,2023-09-09T21:15:00+00:00,-26241.1,False,False,open_meteo_archive,76.6,83.0,4.4,12.3,120.0,,0.0,81.0,3.0,True
2023_CFB_W02_FCS2184_WVU,2026-09-07T06:23:51.733640+00:00,2023-09-09T22:00:00+00:00,-26240.4,False,False,open_meteo_archive,69.3,75.5,1.3,6.7,45.0,,0.0,95.0,3.0,True
2023_CFB_W02_UL_ODU,2026-09-07T06:23:52.308342+00:00,2023-09-09T22:00:00+00:00,-26240.4,False,False,open_meteo_archive,81.0,86.6,7.2,15.0,166.0,,0.0,73.0,3.0,True
2023_CFB_W02_UAB_GASO,2026-09-07T06:23:52.863411+00:00,2023-09-09T22:00:00+00:00,-26240.4,False,False,open_meteo_archive,82.8,86.4,6.7,13.9,159.0,,0.004,59.0,51.0,True
2023_CFB_W02_NMSU_LIB,2026-09-07T06:23:53.438193+00:00,2023-09-09T22:00:00+00:00,-26240.4,False,False,open_meteo_archive,79.3,81.4,6.7,14.3,159.0,,0.02,59.0,53.0,True
2023_CFB_W02_FCS2230_BUF,2026-09-07T06:23:53.995906+00:00,2023-09-09T22:00:00+00:00,-26240.4,False,False,open_meteo_archive,67.6,67.9,7.6,15.7,56.0,,0.004,78.0,51.0,True
2023_CFB_W02_FCS322_DUKE,2026-09-07T06:23:54.573902+00:00,2023-09-09T22:00:00+00:00,-26240.4,False,False,open_meteo_archive,74.8,81.4,5.0,12.3,108.0,,0.0,89.0,3.0,True
2023_CFB_W02_SMU_OU,2026-09-07T06:23:55.129013+00:00,2023-09-09T22:00:00+00:00,-26240.4,False,False,open_meteo_archive,90.2,87.8,8.8,19.7,69.0,,0.0,28.0,0.0,True
2023_CFB_W02_OHIO_FAU,2026-09-07T06:23:55.686378+00:00,2023-09-09T22:00:00+00:00,-26240.4,False,False,open_meteo_archive,83.6,91.3,5.9,16.1,119.0,,0.0,73.0,3.0,True
2023_CFB_W02_FCS2415_AKR,2026-09-07T06:23:56.256924+00:00,2023-09-09T22:00:00+00:00,-26240.4,False,False,open_meteo_archive,69.3,69.1,8.1,20.4,352.0,,0.0,72.0,3.0,True
2023_CFB_W02_CIN_PITT,2026-09-07T06:23:56.811657+00:00,2023-09-09T22:30:00+00:00,-26239.9,False,False,open_meteo_archive,74.3,76.8,5.1,11.2,345.0,,0.0,68.0,3.0,True
2023_CFB_W02_UNT_FIU,2026-09-07T06:23:57.393965+00:00,2023-09-09T22:30:00+00:00,-26239.9,False,False,open_meteo_archive,81.4,91.1,1.6,8.1,360.0,,0.012,79.0,51.0,True
2023_CFB_W02_UCF_BOIS,2026-09-07T06:23:57.951751+00:00,2023-09-09T23:00:00+00:00,-26239.4,False,False,open_meteo_archive,88.3,84.6,0.0,9.2,270.0,,0.0,14.0,0.0,True
2023_CFB_W02_ORE_TTU,2026-09-07T06:23:58.526447+00:00,2023-09-09T23:00:00+00:00,-26239.4,False,False,open_meteo_archive,92.8,89.4,7.9,19.7,100.0,,0.0,23.0,2.0,True
2023_CFB_W02_JXST_CCU,2026-09-07T06:23:59.081691+00:00,2023-09-09T23:00:00+00:00,-26239.4,False,False,open_meteo_archive,76.3,84.1,2.9,9.8,122.0,,0.0,87.0,1.0,True
2023_CFB_W02_TEX_ALA,2026-09-07T06:23:59.634436+00:00,2023-09-09T23:00:00+00:00,-26239.4,False,False,open_meteo_archive,84.3,86.8,6.5,14.3,31.0,,0.0,52.0,1.0,True
2023_CFB_W02_MEM_ARST,2026-09-07T06:24:00.200657+00:00,2023-09-09T23:00:00+00:00,-26239.4,False,False,open_meteo_archive,78.5,76.8,7.2,19.7,7.0,,0.0,43.0,1.0,True
2023_CFB_W02_FCS70_NEV,2026-09-07T06:24:00.754350+00:00,2023-09-09T23:00:00+00:00,-26239.4,False,False,open_meteo_archive,82.7,78.3,4.8,15.2,217.0,,0.0,19.0,0.0,True
2023_CFB_W02_HOU_RICE,2026-09-07T06:24:01.325930+00:00,2023-09-09T23:00:00+00:00,-26239.4,False,False,open_meteo_archive,97.2,98.7,6.1,14.1,332.0,,0.0,31.0,2.0,True
2023_CFB_W02_FCS2466_LT,2026-09-07T06:24:01.873714+00:00,2023-09-09T23:00:00+00:00,-26239.4,False,False,open_meteo_archive,87.2,87.5,5.8,15.7,36.0,,0.0,38.0,0.0,True
2023_CFB_W02_MTSU_MIZ,2026-09-07T06:24:02.462497+00:00,2023-09-09T23:00:00+00:00,-26239.4,False,False,open_meteo_archive,77.2,77.3,4.3,12.3,43.0,,0.0,48.0,0.0,True
2023_CFB_W02_FCS50_USF,2026-09-07T06:24:03.027586+00:00,2023-09-09T23:00:00+00:00,-26239.4,False,False,open_meteo_archive,86.1,90.1,6.9,13.0,249.0,,0.0,55.0,3.0,True
2023_CFB_W02_CONN_GAST,2026-09-07T06:24:03.601900+00:00,2023-09-09T23:00:00+00:00,-26239.4,False,False,open_meteo_archive,79.1,82.7,4.5,8.7,53.0,,0.0,62.0,1.0,True
2023_CFB_W02_FCS2277_WKU,2026-09-07T06:24:04.156020+00:00,2023-09-09T23:00:00+00:00,-26239.4,False,False,open_meteo_archive,77.6,80.1,4.6,13.2,346.0,,0.0,60.0,1.0,True
2023_CFB_W02_FCS2755_LSU,2026-09-07T06:24:04.709629+00:00,2023-09-09T23:30:00+00:00,-26238.9,False,False,open_meteo_archive,91.7,91.6,7.3,16.1,349.0,,0.0,34.0,2.0,True
2023_CFB_W02_ARIZ_MSST,2026-09-07T06:24:05.276074+00:00,2023-09-09T23:30:00+00:00,-26238.9,False,False,open_meteo_archive,84.4,85.2,7.1,16.3,347.0,,0.0,46.0,0.0,True
2023_CFB_W02_FCS2377_FLA,2026-09-07T06:24:05.829418+00:00,2023-09-09T23:30:00+00:00,-26238.9,False,False,open_meteo_archive,83.5,91.4,2.1,8.7,193.0,,0.0,67.0,1.0,True
2023_CFB_W02_UCLA_SDSU,2026-09-07T06:24:06.404753+00:00,2023-09-09T23:30:00+00:00,-26238.9,False,False,open_meteo_archive,82.0,81.1,10.3,23.7,314.0,,0.0,47.0,3.0,True
2023_CFB_W02_EMU_MINN,2026-09-07T06:24:06.963723+00:00,2023-09-09T23:30:00+00:00,-26238.9,False,False,open_meteo_archive,68.5,73.0,3.7,9.4,253.0,,0.016,93.0,51.0,True
2023_CFB_W02_CLT_MD,2026-09-07T06:24:07.530370+00:00,2023-09-09T23:30:00+00:00,-26238.9,False,False,open_meteo_archive,81.7,85.8,7.3,16.1,124.0,,0.0,64.0,3.0,True
2023_CFB_W02_FCS231_SC,2026-09-07T06:24:08.087999+00:00,2023-09-09T23:30:00+00:00,-26238.9,False,False,open_meteo_archive,74.1,81.1,2.1,8.5,139.0,,0.024,86.0,53.0,True
2023_CFB_W02_WIS_WSU,2026-09-07T06:24:08.642595+00:00,2023-09-09T23:30:00+00:00,-26238.9,False,False,open_meteo_archive,80.4,77.9,0.4,7.6,360.0,,0.0,24.0,0.0,True
2023_CFB_W02_TEM_RUTG,2026-09-07T06:24:09.220623+00:00,2023-09-09T23:30:00+00:00,-26238.9,False,False,open_meteo_archive,74.3,80.6,5.3,10.5,68.0,,0.004,90.0,51.0,True
2023_CFB_W02_FCS2447_TCU,2026-09-07T06:24:09.784740+00:00,2023-09-10T00:00:00+00:00,-26238.4,False,False,open_meteo_archive,93.7,93.6,10.5,17.7,63.0,,0.0,36.0,2.0,True
2023_CFB_W02_FCS2320_ULM,2026-09-07T06:24:10.350382+00:00,2023-09-10T00:00:00+00:00,-26238.4,False,False,open_meteo_archive,83.0,82.8,6.9,16.6,19.0,,0.0,43.0,0.0,True
2023_CFB_W02_FCS2635_UNM,2026-09-07T06:24:10.921733+00:00,2023-09-10T00:00:00+00:00,-26238.4,False,False,open_meteo_archive,92.0,85.0,5.9,10.7,198.0,,0.0,10.0,2.0,True
2023_CFB_W02_FCS304_USU,2026-09-07T06:24:11.505916+00:00,2023-09-10T00:00:00+00:00,-26238.4,False,False,open_meteo_archive,81.6,76.3,4.3,11.2,273.0,,0.0,18.0,1.0,True
2023_CFB_W02_AF_SHSU,2026-09-07T06:24:11.506293+00:00,2023-09-10T00:00:00+00:00,-26238.4,True,False,open_meteo_archive,,,,,,,,,,True
2023_CFB_W02_USM_FSU,2026-09-07T06:24:12.052929+00:00,2023-09-10T00:30:00+00:00,-26237.9,False,False,open_meteo_archive,76.7,85.2,3.2,8.3,168.0,,0.0,89.0,1.0,True
2023_CFB_W02_FCS331_FRES,2026-09-07T06:24:12.614382+00:00,2023-09-10T01:00:00+00:00,-26237.4,False,False,open_meteo_archive,93.7,90.3,7.9,14.1,331.0,,0.0,22.0,0.0,True
2023_CFB_W02_FCS302_ORST,2026-09-07T06:24:13.185500+00:00,2023-09-10T01:00:00+00:00,-26237.4,False,False,open_meteo_archive,76.3,72.8,9.8,20.6,294.0,,0.0,43.0,0.0,True
2023_CFB_W02_AUB_CAL,2026-09-07T06:24:13.750993+00:00,2023-09-10T02:30:00+00:00,-26235.9,False,False,open_meteo_archive,65.4,63.3,7.0,15.0,171.0,,0.0,64.0,0.0,True
2023_CFB_W02_OKST_ASU,2026-09-07T06:24:14.324786+00:00,2023-09-10T02:30:00+00:00,-26235.9,False,False,open_meteo_archive,107.9,102.1,8.1,13.0,272.0,,0.0,10.0,0.0,True
2023_CFB_W02_STAN_USC,2026-09-07T06:24:14.883461+00:00,2023-09-10T02:30:00+00:00,-26235.9,False,False,open_meteo_archive,76.2,75.6,10.7,19.5,247.0,,0.0,60.0,3.0,True
2023_CFB_W02_FCS399_HAW,2026-09-07T06:24:15.538419+00:00,2023-09-10T03:59:00+00:00,-26234.4,False,False,open_meteo_archive,79.7,81.1,13.7,30.9,58.0,,0.02,68.0,53.0,True
